dt,open,high,low,close,volume
2024-12-09 19:00:00,35320.0,36000.0,35310.0,35790.0,55989.97633835
2024-12-09 19:15:00,35790.0,35850.0,35280.0,35420.0,41135.07033658
2024-12-09 19:30:00,35420.0,35660.0,35350.0,35470.0,43138.46183691
2024-12-09 19:45:00,35450.0,35670.0,35290.0,35560.0,30119.52926562
2024-12-09 20:00:00,35560.0,35560.0,34860.0,35100.0,52953.30755395
2024-12-09 20:15:00,35070.0,35100.0,34890.0,34930.0,34581.86964787
2024-12-09 20:30:00,34940.0,35020.0,34610.0,34620.0,69489.85469779
2024-12-09 20:45:00,34620.0,34730.0,34290.0,34470.0,94142.56859711
2024-12-09 21:00:00,34470.0,34890.0,34330.0,34780.0,61568.99672704
2024-12-09 21:15:00,34750.0,34900.0,34500.0,34890.0,39555.31148788
2024-12-09 21:30:00,34900.0,35000.0,34720.0,34800.0,26570.8838971
2024-12-09 21:45:00,34840.0,34940.0,34450.0,34840.0,30773.73248461
2024-12-09 22:00:00,34840.0,35530.0,34810.0,35520.0,90000.57963161
2024-12-09 22:15:00,35500.0,35900.0,35370.0,35760.0,147421.5119637
2024-12-09 22:30:00,35750.0,35850.0,35340.0,35470.0,73526.46733934
2024-12-09 22:45:00,35470.0,35760.0,35430.0,35450.0,33448.29703003
2024-12-09 23:00:00,35450.0,35520.0,35050.0,35090.0,46669.04141861
2024-12-09 23:15:00,35140.0,35250.0,34950.0,35100.0,22902.64167323
2024-12-09 23:30:00,35100.0,35590.0,35050.0,35550.0,31083.8469827
2024-12-09 23:45:00,35540.0,36410.0,35540.0,36230.0,95478.77522554
2024-12-10 00:00:00,36280.0,36360.0,35580.0,35580.0,76584.13313373
2024-12-10 00:15:00,35580.0,35600.0,34960.0,35010.0,54959.70906639
2024-12-10 00:30:00,35080.0,35240.0,34630.0,34770.0,53242.54463064
2024-12-10 00:45:00,34800.0,34910.0,34370.0,34510.0,60778.52216334
2024-12-10 01:00:00,34510.0,34960.0,34300.0,34710.0,41888.86252731
2024-12-10 01:15:00,34710.0,34760.0,33920.0,33930.0,65555.1266663
2024-12-10 01:30:00,33930.0,34370.0,33870.0,34210.0,24178.3380052
2024-12-10 01:45:00,34210.0,34320.0,33700.0,33710.0,39476.35802701
2024-12-10 02:00:00,33790.0,34220.0,33680.0,34000.0,21833.55946515
2024-12-10 02:15:00,34000.0,34030.0,33800.0,33890.0,13644.64157342
2024-12-10 02:30:00,33880.0,33970.0,33600.0,33750.0,19625.30244392
2024-12-10 02:45:00,33700.0,33830.0,33550.0,33550.0,20111.45407117
2024-12-10 03:00:00,33550.0,33980.0,33550.0,33880.0,7513.36188319
2024-12-10 03:15:00,33830.0,33870.0,33670.0,33730.0,20393.50415453
2024-12-10 03:30:00,33730.0,33850.0,33560.0,33590.0,8229.71539458
2024-12-10 03:45:00,33620.0,33810.0,33620.0,33690.0,6527.94748999
2024-12-10 04:00:00,33690.0,33710.0,33440.0,33530.0,15368.17246842
2024-12-10 04:15:00,33530.0,33710.0,33530.0,33640.0,8168.40212645
2024-12-10 04:30:00,33640.0,33720.0,33590.0,33700.0,4873.23907643
2024-12-10 04:45:00,33720.0,33750.0,33480.0,33550.0,8509.65735411
2024-12-10 05:00:00,33550.0,33590.0,33180.0,33280.0,26324.40114908
2024-12-10 05:15:00,33260.0,33340.0,32660.0,32770.0,51102.53323606
2024-12-10 05:30:00,32750.0,33050.0,32230.0,32440.0,55134.39929136
2024-12-10 05:45:00,32440.0,32530.0,31900.0,31970.0,63291.36175814
