dt,open,high,low,close,volume
2024-09-10 06:00:00,77156000.0,77860000.0,77154000.0,77851000.0,63.83421267
2024-09-10 06:15:00,77820000.0,78500000.0,77820000.0,78008000.0,141.99488007
2024-09-10 06:30:00,78001000.0,78078000.0,77550000.0,77600000.0,71.34880788
2024-09-10 06:45:00,77600000.0,77906000.0,77521000.0,77851000.0,44.9682901
2024-09-10 07:00:00,77851000.0,78056000.0,77665000.0,77719000.0,60.99315657
2024-09-10 07:15:00,77710000.0,78400000.0,77608000.0,77894000.0,125.29437568
2024-09-10 07:30:00,77894000.0,77935000.0,77638000.0,77650000.0,33.80326453
2024-09-10 07:45:00,77648000.0,77650000.0,77449000.0,77475000.0,33.60515209
2024-09-10 08:00:00,77458000.0,77496000.0,77229000.0,77396000.0,52.42881783
2024-09-10 08:15:00,77415000.0,77604000.0,77388000.0,77508000.0,28.49277687
2024-09-10 08:30:00,77508000.0,77604000.0,77335000.0,77393000.0,28.45413179
2024-09-10 08:45:00,77393000.0,77440000.0,77260000.0,77275000.0,29.55690604
2024-09-10 09:00:00,77275000.0,77530000.0,76801000.0,76801000.0,122.50149519
2024-09-10 09:15:00,76820000.0,76959000.0,76750000.0,76817000.0,84.57263341
