,open,high,low,close,volume,value
2026-05-13 05:30:00,5.72,5.72,5.71,5.71,242340.54583181,1383939.34187446
2026-05-13 05:45:00,5.71,5.71,5.71,5.71,340848.8914437,1946247.17014353
2026-05-13 06:00:00,5.73,5.74,5.73,5.74,1435668.85295187,8230700.19262342
2026-05-13 06:15:00,5.73,5.73,5.73,5.73,93838.23048847,537693.06069893
2026-05-13 06:30:00,5.73,5.73,5.73,5.73,453841.61130602,2600512.43278349
2026-05-13 06:45:00,5.73,5.73,5.71,5.71,391647.63168153,2236657.01704115
2026-05-13 07:00:00,5.74,5.76,5.73,5.73,68154.54967006,391226.46898905
2026-05-13 07:15:00,5.74,5.74,5.73,5.73,49613.28396814,284503.02845797
2026-05-13 07:30:00,5.75,5.82,5.75,5.82,30606974.21613034,177481043.6426359
2026-05-13 07:45:00,5.82,5.85,5.79,5.79,12070296.2220806,70494384.3642995
2026-05-13 08:00:00,5.8,5.81,5.8,5.8,1461096.52739324,8475673.48089939
2026-05-13 08:15:00,5.8,5.8,5.75,5.76,9924911.99427883,57358137.60885693
2026-05-13 08:30:00,5.76,5.76,5.73,5.74,5172456.18312917,29687952.61849478
2026-05-13 08:45:00,5.74,5.75,5.73,5.73,885519.366684,5082288.25014533
2026-05-13 09:00:00,5.74,5.76,5.73,5.75,2126128.61182881,12210119.82354353
2026-05-13 09:15:00,5.76,5.79,5.76,5.77,177494.22628134,1023608.2881711
2026-05-13 09:30:00,5.78,5.81,5.78,5.8,829904.4128058,4812667.46093383
2026-05-13 09:45:00,5.8,5.8,5.77,5.77,2176989.14630615,12591683.34729338
2026-05-13 10:00:00,5.79,5.84,5.79,5.82,2277882.70512719,13238660.35923266
2026-05-13 10:15:00,5.82,5.84,5.82,5.83,2940856.94599504,17139387.13321492
2026-05-13 10:30:00,5.84,5.84,5.82,5.82,168687.85401628,982377.18366242
2026-05-13 10:45:00,5.83,5.84,5.83,5.83,2281597.10702775,13315545.12882016
2026-05-13 11:00:00,5.83,5.83,5.82,5.83,825175.79078357,4810223.33114821
