,open,high,low,close,volume,value
2026-05-20 13:00:00,9.7,9.72,9.7,9.71,1173324.03322033,11383630.37871979
2026-05-20 13:15:00,9.71,9.71,9.71,9.71,434779.82139192,4221712.06571554
2026-05-20 13:30:00,9.7,9.7,9.68,9.69,500632.07210661,4849771.55271075
2026-05-20 13:45:00,9.7,9.73,9.69,9.73,340134.08456239,3298285.56271956
2026-05-20 14:00:00,9.74,9.81,9.74,9.81,1330874.48060562,13005434.96486275
2026-05-20 14:15:00,9.8,9.81,9.78,9.79,986593.82909094,9669244.03144027
2026-05-20 14:30:00,9.79,9.8,9.79,9.8,162212.59732673,1589245.59303277
2026-05-20 14:45:00,9.8,9.85,9.8,9.82,2458782.33334182,24167443.81322685
2026-05-20 15:00:00,9.8,9.81,9.79,9.8,511270.78152305,5009642.54277238
2026-05-20 15:15:00,9.81,9.81,9.8,9.81,112497.13882166,1103587.07564085
2026-05-20 15:30:00,9.79,9.81,9.79,9.81,64045.52067885,627074.96446939
2026-05-20 15:45:00,9.81,9.82,9.79,9.81,1399059.98875331,13733845.55066311
2026-05-20 16:00:00,9.81,9.81,9.8,9.8,132844.57863454,1302842.17133205
2026-05-20 16:15:00,9.82,9.83,9.82,9.83,112691.10623882,1107135.82823466
2026-05-20 16:30:00,9.82,9.82,9.81,9.81,147335.83754433,1445697.53899936
2026-05-20 16:45:00,9.81,9.81,9.8,9.81,772347.99496135,7572901.58803386
