,open,high,low,close,volume,value
2026-05-15 03:45:00,6.26,6.28,6.26,6.28,71539.75086195,448250.37377581
2026-05-15 04:00:00,6.28,6.28,6.28,6.28,1349520.32954912,8474987.66956847
2026-05-15 04:15:00,6.26,6.26,6.26,6.26,28529.262,178593.18012
2026-05-15 04:30:00,6.26,6.26,6.25,6.25,32001.44369552,200009.03753396
2026-05-15 04:45:00,6.24,6.24,6.24,6.24,175551.61738359,1095442.0924736
2026-05-15 05:00:00,6.24,6.27,6.24,6.25,658480.9223543,4125103.03517677
2026-05-15 05:15:00,6.24,6.24,6.22,6.22,6087.88202248,37933.23062388
2026-05-15 05:30:00,6.22,6.25,6.22,6.22,362603.43976236,2255473.60000012
2026-05-15 05:45:00,6.25,6.25,6.25,6.25,231350.7237817,1445942.02363563
2026-05-15 06:00:00,6.25,6.25,6.25,6.25,1508499.35032483,9428120.93953019
2026-05-15 06:15:00,6.25,6.25,6.23,6.25,705665.59972975,4404835.82728254
2026-05-15 06:30:00,6.26,6.26,6.26,6.26,1097.564,6870.75064
2026-05-15 06:45:00,6.26,6.27,6.26,6.27,102384.94904458,641653.63050952
2026-05-15 07:00:00,6.26,6.26,6.24,6.24,57827.78369411,361651.22408307
2026-05-15 07:15:00,6.27,6.27,6.27,6.27,1000.0,6270.0
2026-05-15 07:45:00,6.27,6.27,6.24,6.24,19160.47360054,120088.01538229
2026-05-15 08:00:00,6.24,6.24,6.24,6.24,111841.41713648,697890.44293164
2026-05-15 08:15:00,6.22,6.26,6.22,6.26,121971.61569883,763391.47651028
2026-05-15 08:45:00,6.22,6.22,6.2,6.2,2820307.48987051,17514154.57846722
2026-05-15 09:00:00,6.22,6.25,6.22,6.24,604891.48319469,3772032.79129331
2026-05-15 09:15:00,6.24,6.26,6.24,6.26,66759.28904387,417576.72728403
2026-05-15 09:30:00,6.25,6.26,6.24,6.26,1018899.68579913,6372659.36669111
2026-05-15 09:45:00,6.27,6.27,6.27,6.27,107974.48165869,676999.99999999
2026-05-15 10:00:00,6.25,6.27,6.25,6.27,644681.71305198,4029292.60450151
2026-05-15 10:15:00,6.27,6.27,6.27,6.27,812.58373205,5094.89999995
2026-05-15 10:30:00,6.25,6.25,6.24,6.24,1200124.3058716,7495469.50666249
2026-05-15 10:45:00,6.24,6.26,6.24,6.26,230451.211077,1438031.85105019
2026-05-15 11:00:00,6.24,6.24,6.23,6.23,1119307.51885622,6984454.97549715
2026-05-15 11:15:00,6.22,6.22,6.21,6.22,175341.66808945,1088954.13561093
2026-05-15 11:30:00,6.2,6.21,6.19,6.19,6461732.41135091,40087364.35251371
2026-05-15 11:45:00,6.21,6.23,6.21,6.23,166063.17089284,1032912.92295346
2026-05-15 12:00:00,6.23,6.26,6.23,6.23,3296143.828048,20596135.95928862
2026-05-15 12:15:00,6.23,6.23,6.22,6.23,721057.0400572,4485456.59475636
2026-05-15 12:30:00,6.23,6.23,6.22,6.23,214076.49713813,1333185.50000013
2026-05-15 12:45:00,6.23,6.23,6.21,6.21,1772090.54780096,11021288.22145328
2026-05-15 13:00:00,6.22,6.22,6.21,6.21,71026.37595296,441234.56637206
2026-05-15 13:15:00,6.2,6.2,6.2,6.2,164282.479311,1018551.3717282
2026-05-15 13:30:00,6.2,6.21,6.2,6.21,53793.01937024,334031.35850897
2026-05-15 13:45:00,6.2,6.2,6.18,6.18,1227393.38062953,7597203.47179738
2026-05-15 14:00:00,6.18,6.19,6.18,6.19,78897.32926275,488280.24208723
2026-05-15 14:15:00,6.17,6.17,6.17,6.17,38767.37257952,239194.68881564
2026-05-15 14:30:00,6.18,6.18,6.12,6.12,2991488.98240244,18394635.66583517
2026-05-15 14:45:00,6.12,6.15,6.12,6.12,2427471.22738214,14858888.39690199
2026-05-15 15:00:00,6.12,6.13,6.11,6.12,1163777.03401978,7122183.06305424
2026-05-15 15:15:00,6.14,6.14,6.12,6.12,505936.39340468,3100374.0027404
2026-05-15 15:30:00,6.13,6.13,6.13,6.13,348462.28048766,2136073.77938936
2026-05-15 15:45:00,6.14,6.14,6.13,6.13,889134.14865266,5451166.56138958
2026-05-15 16:00:00,6.14,6.16,6.13,6.14,969542.62895288,5952362.50170915
2026-05-15 16:15:00,6.16,6.18,6.16,6.18,412069.79535008,2544695.22334202
2026-05-15 16:30:00,6.18,6.18,6.17,6.17,420353.03537364,2594208.23347295
2026-05-15 16:45:00,6.17,6.17,6.17,6.17,1620.74554294,9999.99999994
2026-05-15 17:00:00,6.16,6.16,6.16,6.16,22668.08082231,139635.37786543
2026-05-15 17:15:00,6.15,6.15,6.13,6.13,628214.82192253,3860189.2363677
2026-05-15 17:30:00,6.14,6.16,6.14,6.16,565288.58690949,3472159.46869681
2026-05-15 17:45:00,6.14,6.14,6.13,6.13,6498.70123455,39852.99142856
2026-05-15 18:00:00,6.13,6.13,6.12,6.13,4175830.48812196,25595614.4699118
2026-05-15 18:15:00,6.15,6.15,6.12,6.12,924046.20348228,5657247.97997554
2026-05-15 18:30:00,6.11,6.11,6.11,6.11,1021603.33878888,6241996.40000006
2026-05-15 18:45:00,6.11,6.11,6.11,6.11,49720.0,303789.2
2026-05-15 19:00:00,6.11,6.13,6.11,6.12,3161653.01509101,19361976.27672322
2026-05-15 19:15:00,6.12,6.12,6.12,6.12,84066.46749983,514486.78109896
2026-05-15 19:30:00,6.12,6.12,6.12,6.12,319408.06696519,1954777.36982696
2026-05-15 19:45:00,6.11,6.15,6.11,6.15,425671.99809022,2608298.16185237
2026-05-15 20:00:00,6.12,6.14,6.12,6.12,186138.73696733,1142626.39923029
2026-05-15 20:15:00,6.12,6.14,6.12,6.14,2054974.86723682,12578756.56806941
2026-05-15 20:30:00,6.14,6.14,6.11,6.11,149606.2111489,917028.66809855
2026-05-15 20:45:00,6.11,6.12,6.11,6.11,160528.99268575,980840.54284993
2026-05-15 21:00:00,6.11,6.11,6.09,6.09,2510069.78130544,15331621.40201945
2026-05-15 21:15:00,6.09,6.1,6.09,6.1,955251.99467164,5823803.16574223
2026-05-15 21:30:00,6.1,6.1,6.09,6.09,788021.01081093,4801184.02764791
2026-05-15 21:45:00,6.09,6.1,6.08,6.09,2356905.56865035,14351614.05672857
2026-05-15 22:00:00,6.08,6.08,6.06,6.08,1995063.33320563,12104241.13163021
2026-05-15 22:15:00,6.06,6.07,6.06,6.06,141536.50808355,857721.11283631
